Time,Vlockin (microvolts)
3.6403260231018066,4.56946e-05
3.653764247894287,4.57319e-05
3.666740894317627,4.57393e-05
3.6802871227264404,4.58064e-05
3.6939897537231445,4.5866e-05
3.707226514816284,4.58735e-05
3.7213196754455566,4.5948e-05
3.735469341278076,4.59927e-05
3.7491626739501953,4.60113e-05
3.763883113861084,4.60783e-05
3.7778000831604004,4.61231e-05
3.792100429534912,4.61417e-05
3.806702136993408,4.62125e-05
3.8201165199279785,4.6246e-05
3.8328535556793213,4.62572e-05
3.846595048904419,4.63317e-05
3.8603627681732178,4.63689e-05
3.874969482421875,4.63875e-05
3.887890100479126,4.64546e-05
3.901392698287964,4.64881e-05
3.9151453971862793,4.64993e-05
3.928412914276123,4.66036e-05
3.948549270629883,4.66111e-05
3.96168851852417,4.66558e-05
3.9758968353271484,4.67191e-05
3.990257501602173,4.67191e-05
4.004453659057617,4.67713e-05
4.01855731010437,4.68383e-05
4.03233790397644,4.6842e-05
4.047032356262207,4.68942e-05
4.060967683792114,4.69538e-05
4.074828624725342,4.69612e-05
4.088878631591797,4.70134e-05
4.102232933044434,4.7073e-05
4.115658283233643,4.7073e-05
4.129332780838013,4.71214e-05
4.142765760421753,4.7181e-05
4.155659198760986,4.7181e-05
4.168942451477051,4.7222e-05
4.182093381881714,4.72816e-05
4.196200847625732,4.72853e-05
4.209761142730713,4.733e-05
4.223778247833252,4.73934e-05
4.237067937850952,4.73971e-05
4.25087308883667,4.74418e-05
4.265242576599121,4.7494e-05
4.278378248214722,4.7494e-05
4.291805982589722,4.75461e-05
4.305805921554565,4.75983e-05
4.318922996520996,4.75945e-05
4.333016633987427,4.76541e-05
4.347081661224365,4.76951e-05
4.360673904418945,4.76988e-05
4.374257564544678,4.77473e-05
4.387804985046387,4.77994e-05
4.401051998138428,4.77957e-05
4.4149489402771,4.78479e-05
4.428237438201904,4.79037e-05
4.441869497299194,4.79037e-05
4.455899715423584,4.79373e-05
4.469290494918823,4.79857e-05
4.482956171035767,4.79969e-05
4.502725839614868,4.80677e-05
4.516499757766724,4.80863e-05
4.530222654342651,4.81012e-05
4.54420280456543,4.81645e-05
4.557968616485596,4.81869e-05
4.570973873138428,4.8198e-05
4.585076093673706,4.82576e-05
4.597801208496094,4.828e-05
4.611294269561768,4.82912e-05
4.625533103942871,4.83582e-05
4.640110492706299,4.83731e-05
4.653217077255249,4.83843e-05
4.6668312549591064,4.84551e-05
4.680160999298096,4.84812e-05
4.694072961807251,4.84849e-05
4.706916809082031,4.85445e-05
4.7198166847229,4.8578e-05
4.733177423477173,4.85817e-05
4.746342897415161,4.86264e-05
4.759356498718262,4.86674e-05
4.771670341491699,4.86674e-05
4.7856011390686035,4.87121e-05
4.799032688140869,4.87606e-05
4.813270330429077,4.87568e-05
4.826975107192993,4.88127e-05
4.840913772583008,4.88425e-05
4.854108572006226,4.88425e-05
4.8674633502960205,4.88947e-05
4.881336450576782,4.89282e-05
4.894762277603149,4.89282e-05
4.908227205276489,4.89766e-05
4.921863555908203,4.90139e-05
4.935810804367065,4.90064e-05
4.949526786804199,4.90623e-05
4.9633190631866455,4.90996e-05
4.976862668991089,4.90921e-05
4.991304874420166,4.91554e-05
5.0050976276397705,4.91852e-05
5.018622636795044,4.91815e-05
5.031723976135254,4.92411e-05
5.04594087600708,4.9256e-05
5.065053224563599,4.92858e-05
5.078719854354858,4.93417e-05
5.092714548110962,4.93417e-05
5.106292247772217,4.93678e-05
5.119730472564697,4.94162e-05
5.133472919464111,4.94274e-05
5.146954536437988,4.94386e-05
5.161114931106567,4.95056e-05
5.174991607666016,4.95093e-05
5.188033580780029,4.95317e-05
5.202164173126221,4.95913e-05
5.215986967086792,4.95913e-05
5.230844736099243,4.96136e-05
5.244663238525391,4.96733e-05
5.258785009384155,4.96658e-05
5.272265911102295,4.97031e-05
5.286514043807983,4.97478e-05
5.300770282745361,4.97478e-05
5.314593076705933,4.97776e-05
